ダウンロードした時刻：2023/11/04 23:38:06

,,,東京,東京,東京,東京,東京,東京,東京,東京,東京
年,月,日,平均気温(℃),平均気温(℃),平均気温(℃),最高気温(℃),最高気温(℃),最高気温(℃),最低気温(℃),最低気温(℃),最低気温(℃)
,,,,,,,,,,,
,,,,品質情報,均質番号,,品質情報,均質番号,,品質情報,均質番号
1952,11,21,11.0,8,1,11.9,8,1,9.9,8,1
1952,11,22,11.3,8,1,16.2,8,1,7.3,8,1
1952,11,23,10.5,8,1,14.3,8,1,8.1,8,1
1952,11,24,8.8,8,1,10.3,8,1,7.9,8,1
1952,11,25,8.5,8,1,9.8,8,1,7.0,8,1
1952,11,26,9.9,8,1,16.5,8,1,5.1,8,1
1952,11,27,10.2,8,1,15.4,8,1,4.3,8,1
1952,11,28,11.4,8,1,13.9,8,1,9.4,8,1
1952,11,29,12.3,8,1,17.6,8,1,8.4,8,1
1952,11,30,11.4,8,1,18.1,8,1,6.4,8,1
1953,11,1,19.4,8,1,24.9,8,1,14.9,8,1
1953,11,2,14.7,8,1,18.0,8,1,12.3,8,1
1953,11,3,14.0,8,1,19.7,8,1,9.6,8,1
1953,11,4,14.9,8,1,21.3,8,1,8.0,8,1
1953,11,5,17.2,8,1,23.4,8,1,13.2,8,1
1953,11,6,13.8,8,1,17.1,8,1,12.5,8,1
1953,11,7,13.3,8,1,19.0,8,1,8.6,8,1
1953,11,8,13.1,8,1,21.3,8,1,6.1,8,1
1953,11,9,12.2,8,1,14.1,8,1,9.1,8,1
1953,11,10,10.2,8,1,12.5,8,1,10.3,8,1
1953,11,11,7.2,8,1,10.1,8,1,6.4,8,1
1953,11,12,9.2,8,1,15.9,8,1,3.4,8,1
1953,11,13,10.3,8,1,14.2,8,1,6.5,8,1
1953,11,14,11.8,8,1,19.4,8,1,5.0,8,1
1953,11,15,11.4,8,1,16.0,8,1,7.7,8,1
1953,11,16,7.4,8,1,9.6,8,1,6.9,8,1
1953,11,17,11.0,8,1,18.1,8,1,6.2,8,1
1953,11,18,6.1,8,1,8.1,8,1,6.2,8,1
1953,11,19,8.0,8,1,13.3,8,1,4.3,8,1
1953,11,20,7.3,8,1,12.1,8,1,1.9,8,1
1953,11,21,6.7,8,1,12.8,8,1,0.6,8,1
1953,11,22,9.6,8,1,17.6,8,1,2.1,8,1
1953,11,23,10.5,8,1,16.0,8,1,7.5,8,1
1953,11,24,8.0,8,1,15.8,8,1,3.1,8,1
1953,11,25,9.9,8,1,17.0,8,1,3.8,8,1
1953,11,26,8.2,8,1,9.4,8,1,7.3,8,1
1953,11,27,9.4,8,1,16.1,8,1,6.5,8,1
1953,11,28,5.8,8,1,11.3,8,1,0.6,8,1
1953,11,29,5.9,8,1,14.1,8,1,0.8,8,1
1953,11,30,6.3,8,1,14.1,8,1,-0.6,8,1
1954,11,1,13.9,8,1,20.2,8,1,7.5,8,1
1954,11,2,13.8,8,1,22.1,8,1,6.8,8,1
1954,11,3,12.7,8,1,19.4,8,1,7.3,8,1
1954,11,4,13.4,8,1,21.1,8,1,8.6,8,1
1954,11,5,12.3,8,1,19.7,8,1,6.6,8,1
1954,11,6,13.5,8,1,20.7,8,1,6.4,8,1
1954,11,7,13.3,8,1,18.2,8,1,7.2,8,1
1954,11,8,14.4,8,1,21.1,8,1,9.2,8,1
1954,11,9,14.7,8,1,21.4,8,1,9.3,8,1
1954,11,10,14.1,8,1,21.4,8,1,7.5,8,1
1954,11,11,10.7,8,1,16.7,8,1,6.7,8,1
1954,11,12,9.4,8,1,14.0,8,1,6.8,8,1
1954,11,13,11.4,8,1,19.3,8,1,4.1,8,1
1954,11,14,9.9,8,1,11.3,8,1,9.1,8,1
1954,11,15,10.4,8,1,13.6,8,1,7.8,8,1
1954,11,16,9.0,8,1,11.8,8,1,4.9,8,1
1954,11,17,10.6,8,1,15.6,8,1,4.9,8,1
1954,11,18,9.3,8,1,14.0,8,1,5.7,8,1
1954,11,19,8.7,8,1,11.1,8,1,6.5,8,1
1954,11,20,12.0,8,1,13.2,8,1,7.0,8,1
1954,11,21,11.2,8,1,12.2,8,1,10.7,8,1
1954,11,22,10.9,8,1,14.2,8,1,10.5,8,1
1954,11,23,10.2,8,1,16.0,8,1,5.5,8,1
1954,11,24,11.3,8,1,17.8,8,1,5.1,8,1
1954,11,25,12.0,8,1,13.9,8,1,9.6,8,1
1954,11,26,13.1,8,1,18.6,8,1,10.9,8,1
1954,11,27,10.8,8,1,13.8,8,1,8.1,8,1
1954,11,28,9.8,8,1,11.2,8,1,8.5,8,1
1954,11,29,12.0,8,1,15.8,8,1,8.8,8,1
1954,11,30,10.7,8,1,14.9,8,1,8.5,8,1
1955,11,1,12.5,8,1,18.1,8,1,8.4,8,1
1955,11,2,12.5,8,1,19.3,8,1,7.0,8,1
1955,11,3,12.3,8,1,19.2,8,1,7.5,8,1
1955,11,4,13.4,8,1,19.0,8,1,7.9,8,1
1955,11,5,13.4,8,1,20.3,8,1,8.1,8,1
1955,11,6,12.8,8,1,19.7,8,1,7.2,8,1
1955,11,7,11.8,8,1,17.0,8,1,7.9,8,1
1955,11,8,10.8,8,1,16.6,8,1,7.7,8,1
1955,11,9,10.0,8,1,16.5,8,1,4.0,8,1
1955,11,10,10.0,8,1,15.4,8,1,6.3,8,1
1955,11,11,10.1,8,1,16.8,8,1,5.1,8,1
1955,11,12,9.8,8,1,16.2,8,1,4.1,8,1
1955,11,13,9.9,8,1,16.8,8,1,5.3,8,1
1955,11,14,12.3,8,1,18.7,8,1,6.6,8,1
1955,11,15,9.7,8,1,16.5,8,1,3.5,8,1
1955,11,16,13.2,8,1,21.2,8,1,7.6,8,1
1955,11,17,11.1,8,1,14.6,8,1,9.5,8,1
1955,11,18,8.6,8,1,10.4,8,1,7.1,8,1
1955,11,19,10.1,8,1,15.5,8,1,5.2,8,1
1955,11,20,10.2,8,1,15.5,8,1,5.2,8,1
1955,11,21,8.2,8,1,11.2,8,1,5.9,8,1
1955,11,22,13.4,8,1,19.9,8,1,5.8,8,1
1955,11,23,11.4,8,1,16.4,8,1,8.8,8,1
1955,11,24,10.3,8,1,14.4,8,1,6.3,8,1
1955,11,25,11.2,8,1,16.6,8,1,7.3,8,1
1955,11,26,11.8,8,1,19.3,8,1,5.8,8,1
1955,11,27,8.5,8,1,10.7,8,1,6.2,8,1
1955,11,28,11.0,8,1,16.6,8,1,4.9,8,1
1955,11,29,11.7,8,1,14.9,8,1,8.6,8,1
1955,11,30,8.8,8,1,10.0,8,1,8.1,8,1
1956,11,1,16.0,8,1,20.0,8,1,13.6,8,1
1956,11,2,15.8,8,1,19.7,8,1,12.0,8,1
1956,11,3,15.5,8,1,18.2,8,1,12.0,8,1
1956,11,4,16.2,8,1,22.7,8,1,13.1,8,1
1956,11,5,17.7,8,1,22.8,8,1,13.1,8,1
1956,11,6,14.8,8,1,17.8,8,1,14.0,8,1
1956,11,7,14.5,8,1,20.3,8,1,8.4,8,1
1956,11,8,12.1,8,1,14.9,8,1,11.6,8,1
1956,11,9,12.3,8,1,17.0,8,1,6.6,8,1
1956,11,10,16.9,8,1,22.7,8,1,11.4,8,1
1956,11,11,15.2,8,1,16.8,8,1,14.7,8,1
1956,11,12,15.9,8,1,19.2,8,1,13.2,8,1
1956,11,13,13.8,8,1,18.8,8,1,11.2,8,1
1956,11,14,12.7,8,1,18.8,8,1,6.3,8,1
1956,11,15,13.6,8,1,19.3,8,1,8.1,8,1
1956,11,16,9.8,8,1,15.4,8,1,8.7,8,1
1956,11,17,8.5,8,1,14.7,8,1,3.9,8,1
1956,11,18,7.8,8,1,9.3,8,1,4.7,8,1
1956,11,19,10.3,8,1,14.9,8,1,6.6,8,1
1956,11,20,10.1,8,1,15.6,8,1,5.8,8,1
1956,11,21,9.4,8,1,12.3,8,1,5.4,8,1
1956,11,22,8.8,8,1,11.2,8,1,5.9,8,1
1956,11,23,12.1,8,1,17.5,8,1,6.4,8,1
1956,11,24,8.6,8,1,10.4,8,1,8.0,8,1
1956,11,25,6.4,8,1,7.4,8,1,5.7,8,1
1956,11,26,8.7,8,1,12.1,8,1,5.4,8,1
1956,11,27,8.5,8,1,17.2,8,1,3.4,8,1
1956,11,28,7.2,8,1,11.0,8,1,5.2,8,1
1956,11,29,7.4,8,1,15.2,8,1,0.9,8,1
1956,11,30,5.9,8,1,10.2,8,1,3.4,8,1
1957,11,1,16.2,8,1,21.0,8,1,12.2,8,1
1957,11,2,14.3,8,1,17.7,8,1,11.0,8,1
1957,11,3,14.8,8,1,20.5,8,1,10.8,8,1
1957,11,4,15.3,8,1,19.5,8,1,11.3,8,1
1957,11,5,15.1,8,1,20.1,8,1,10.3,8,1
1957,11,6,15.4,8,1,20.8,8,1,11.0,8,1
1957,11,7,16.0,8,1,20.7,8,1,13.2,8,1
1957,11,8,12.8,8,1,18.6,8,1,9.4,8,1
1957,11,9,11.5,8,1,17.5,8,1,5.8,8,1
1957,11,10,13.4,8,1,19.7,8,1,7.1,8,1
1957,11,11,18.4,8,1,21.4,8,1,12.5,8,1
1957,11,12,16.4,8,1,19.7,8,1,14.2,8,1
1957,11,13,14.2,8,1,19.4,8,1,9.5,8,1
1957,11,14,12.0,8,1,17.7,8,1,7.6,8,1
1957,11,15,10.6,8,1,16.0,8,1,4.4,8,1
1957,11,16,10.8,8,1,12.8,8,1,8.0,8,1
1957,11,17,11.8,8,1,13.0,8,1,9.6,8,1
1957,11,18,13.6,8,1,17.0,8,1,10.8,8,1
1957,11,19,12.6,8,1,14.8,8,1,10.8,8,1
1957,11,20,11.6,8,1,16.0,8,1,10.9,8,1
1957,11,21,9.3,8,1,14.9,8,1,4.7,8,1
1957,11,22,9.3,8,1,16.6,8,1,3.6,8,1
1957,11,23,10.0,8,1,17.4,8,1,4.6,8,1
1957,11,24,10.8,8,1,18.0,8,1,5.4,8,1
1957,11,25,10.5,8,1,17.0,8,1,3.8,8,1
1957,11,26,10.8,8,1,12.2,8,1,8.0,8,1
1957,11,27,15.4,8,1,21.5,8,1,10.4,8,1
1957,11,28,15.1,8,1,23.4,8,1,11.2,8,1
1957,11,29,10.8,8,1,14.3,8,1,9.2,8,1
1957,11,30,8.8,8,1,10.8,8,1,7.5,8,1
1958,11,1,15.7,8,1,17.9,8,1,14.2,8,1
1958,11,2,13.4,8,1,15.2,8,1,13.1,8,1
1958,11,3,11.4,8,1,13.1,8,1,10.6,8,1
1958,11,4,13.8,8,1,21.0,8,1,9.9,8,1
1958,11,5,13.2,8,1,18.2,8,1,7.9,8,1
1958,11,6,14.0,8,1,20.3,8,1,9.3,8,1
1958,11,7,14.7,8,1,22.8,8,1,8.7,8,1
1958,11,8,12.6,8,1,17.1,8,1,10.0,8,1
1958,11,9,11.3,8,1,14.2,8,1,8.7,8,1
1958,11,10,14.9,8,1,18.2,8,1,10.7,8,1
1958,11,11,17.5,8,1,22.8,8,1,13.0,8,1
1958,11,12,14.2,8,1,16.0,8,1,13.6,8,1
1958,11,13,13.4,8,1,14.5,8,1,11.7,8,1
1958,11,14,16.7,8,1,23.6,8,1,12.6,8,1
1958,11,15,10.0,8,1,12.1,8,1,9.6,8,1
1958,11,16,9.9,8,1,14.8,8,1,6.1,8,1
1958,11,17,8.9,8,1,14.0,8,1,4.7,8,1
1958,11,18,6.4,8,1,9.4,8,1,3.5,8,1
1958,11,19,9.3,8,1,16.8,8,1,2.8,8,1
1958,11,20,8.4,8,1,12.4,8,1,5.7,8,1
1958,11,21,5.6,8,1,7.8,8,1,4.7,8,1
1958,11,22,6.0,8,1,10.2,8,1,0.4,8,1
1958,11,23,9.1,8,1,16.2,8,1,2.8,8,1
1958,11,24,8.8,8,1,12.6,8,1,3.9,8,1
1958,11,25,10.7,8,1,13.3,8,1,8.0,8,1
1958,11,26,10.3,8,1,16.0,8,1,7.5,8,1
1958,11,27,9.8,8,1,15.9,8,1,4.3,8,1
1958,11,28,7.8,8,1,13.0,8,1,4.9,8,1
1958,11,29,8.0,8,1,13.5,8,1,2.4,8,1
1958,11,30,7.4,8,1,9.2,8,1,5.7,8,1
1959,11,1,15.3,8,1,17.9,8,1,11.8,8,1
1959,11,2,15.9,8,1,19.3,8,1,13.8,8,1
1959,11,3,18.8,8,1,23.1,8,1,15.2,8,1
1959,11,4,15.7,8,1,17.8,8,1,14.4,8,1
1959,11,5,14.2,8,1,19.7,8,1,9.8,8,1
1959,11,6,14.2,8,1,18.7,8,1,9.2,8,1
1959,11,7,15.2,8,1,18.4,8,1,13.5,8,1
1959,11,8,15.8,8,1,22.5,8,1,9.3,8,1
1959,11,9,13.2,8,1,17.6,8,1,11.4,8,1
1959,11,10,10.5,8,1,11.4,8,1,9.6,8,1
1959,11,11,12.9,8,1,16.1,8,1,9.6,8,1
1959,11,12,13.7,8,1,16.4,8,1,10.9,8,1
1959,11,13,12.5,8,1,15.2,8,1,12.4,8,1
1959,11,14,11.2,8,1,15.8,8,1,9.2,8,1
1959,11,15,9.8,8,1,17.7,8,1,4.5,8,1
1959,11,16,11.8,8,1,16.3,8,1,4.7,8,1
1959,11,17,12.3,8,1,18.0,8,1,8.7,8,1
1959,11,18,12.3,8,1,18.0,8,1,6.8,8,1
1959,11,19,12.3,8,1,15.8,8,1,8.9,8,1
1959,11,20,11.8,8,1,16.7,8,1,10.1,8,1
1959,11,21,11.0,8,1,15.5,8,1,6.7,8,1
1959,11,22,13.1,8,1,19.4,8,1,8.4,8,1
1959,11,23,11.2,8,1,14.0,8,1,9.3,8,1
1959,11,24,14.6,8,1,20.0,8,1,9.3,8,1
1959,11,25,9.4,8,1,16.3,8,1,9.3,8,1
1959,11,26,9.1,8,1,13.3,8,1,5.2,8,1
1959,11,27,6.8,8,1,8.6,8,1,4.3,8,1
1959,11,28,7.6,8,1,11.3,8,1,3.1,8,1
1959,11,29,9.5,8,1,13.6,8,1,6.6,8,1
1959,11,30,8.7,8,1,15.6,8,1,3.2,8,1
1960,11,1,15.6,8,1,19.8,8,1,11.2,8,1
1960,11,2,15.1,8,1,15.7,8,1,14.5,8,1
1960,11,3,16.5,8,1,22.8,8,1,11.7,8,1
1960,11,4,12.7,8,1,13.8,8,1,10.6,8,1
1960,11,5,12.7,8,1,16.5,8,1,11.7,8,1
1960,11,6,13.0,8,1,19.9,8,1,7.0,8,1
1960,11,7,12.5,8,1,18.5,8,1,7.2,8,1
1960,11,8,13.0,8,1,19.6,8,1,7.0,8,1
1960,11,9,14.1,8,1,17.4,8,1,9.3,8,1
1960,11,10,15.5,8,1,21.0,8,1,10.4,8,1
1960,11,11,13.9,8,1,18.5,8,1,10.7,8,1
1960,11,12,13.2,8,1,18.6,8,1,8.0,8,1
1960,11,13,9.1,8,1,11.6,8,1,7.9,8,1
1960,11,14,11.2,8,1,17.7,8,1,6.2,8,1
1960,11,15,10.7,8,1,16.6,8,1,5.9,8,1
1960,11,16,11.1,8,1,15.5,8,1,6.5,8,1
1960,11,17,12.1,8,1,14.1,8,1,9.4,8,1
1960,11,18,11.1,8,1,15.3,8,1,10.5,8,1
1960,11,19,11.4,8,1,14.7,8,1,9.0,8,1
1960,11,20,12.8,8,1,18.6,8,1,8.2,8,1
1960,11,21,11.0,8,1,16.5,8,1,5.5,8,1
1960,11,22,11.4,8,1,13.7,8,1,9.3,8,1
1960,11,23,13.1,8,1,15.0,8,1,10.7,8,1
1960,11,24,15.3,8,1,17.5,8,1,11.5,8,1
1960,11,25,14.6,8,1,18.4,8,1,13.9,8,1
1960,11,26,15.5,8,1,21.0,8,1,11.7,8,1
1960,11,27,8.7,8,1,13.3,8,1,8.6,8,1
1960,11,28,6.4,8,1,13.5,8,1,0.4,8,1
1960,11,29,7.3,8,1,11.7,8,1,2.5,8,1
1960,11,30,7.3,8,1,9.5,8,1,5.0,8,1
1961,11,1,16.7,8,1,20.8,8,1,13.5,8,1
1961,11,2,15.6,8,1,19.7,8,1,12.3,8,1
1961,11,3,17.3,8,1,22.4,8,1,11.8,8,1
1961,11,4,15.5,8,1,18.6,8,1,14.1,8,1
1961,11,5,15.9,8,1,20.4,8,1,13.0,8,1
1961,11,6,13.2,8,1,16.5,8,1,10.7,8,1
1961,11,7,14.6,8,1,19.5,8,1,11.2,8,1
1961,11,8,14.0,8,1,18.3,8,1,8.1,8,1
1961,11,9,15.3,8,1,23.1,8,1,9.1,8,1
1961,11,10,14.0,8,1,18.4,8,1,10.1,8,1
1961,11,11,12.9,8,1,18.1,8,1,8.2,8,1
1961,11,12,13.1,8,1,19.7,8,1,6.8,8,1
1961,11,13,9.5,8,1,14.9,8,1,9.0,8,1
1961,11,14,8.5,8,1,14.5,8,1,3.1,8,1
1961,11,15,8.7,8,1,16.1,8,1,2.9,8,1
1961,11,16,10.2,8,1,17.5,8,1,4.2,8,1
1961,11,17,12.5,8,1,18.2,8,1,6.8,8,1
1961,11,18,13.8,8,1,19.3,8,1,10.9,8,1
1961,11,19,12.1,8,1,15.2,8,1,12.7,8,1
1961,11,20,10.6,8,1,13.6,8,1,8.1,8,1
1961,11,21,10.4,8,1,12.7,8,1,8.5,8,1
1961,11,22,10.8,8,1,14.3,8,1,9.4,8,1
1961,11,23,11.7,8,1,16.8,8,1,8.0,8,1
1961,11,24,8.2,8,1,12.9,8,1,4.8,8,1
1961,11,25,8.8,8,1,17.2,8,1,1.4,8,1
1961,11,26,11.6,8,1,18.2,8,1,5.5,8,1
1961,11,27,11.2,8,1,16.8,8,1,3.8,8,1
1961,11,28,15.2,8,1,21.9,8,1,9.1,8,1
1961,11,29,15.5,8,1,21.5,8,1,10.2,8,1
1961,11,30,13.5,8,1,16.6,8,1,11.9,8,1
1962,11,1,15.4,8,1,19.6,8,1,12.3,8,1
1962,11,2,15.3,8,1,19.7,8,1,13.1,8,1
1962,11,3,13.1,8,1,15.9,8,1,10.5,8,1
1962,11,4,19.5,8,1,25.6,8,1,12.7,8,1
1962,11,5,15.7,8,1,21.0,8,1,11.7,8,1
1962,11,6,12.7,8,1,18.7,8,1,8.8,8,1
1962,11,7,13.3,8,1,19.0,8,1,7.9,8,1
1962,11,8,14.0,8,1,18.2,8,1,8.9,8,1
1962,11,9,15.6,8,1,20.2,8,1,12.7,8,1
1962,11,10,11.7,8,1,14.7,8,1,9.2,8,1
1962,11,11,12.8,8,1,19.3,8,1,8.3,8,1
1962,11,12,12.9,8,1,18.5,8,1,8.3,8,1
1962,11,13,14.2,8,1,20.7,8,1,8.5,8,1
1962,11,14,14.7,8,1,17.8,8,1,12.3,8,1
1962,11,15,14.2,8,1,15.9,8,1,12.5,8,1
1962,11,16,11.8,8,1,14.0,8,1,13.3,8,1
1962,11,17,12.3,8,1,16.3,8,1,8.5,8,1
1962,11,18,10.9,8,1,12.8,8,1,10.1,8,1
1962,11,19,10.4,8,1,16.4,8,1,5.9,8,1
1962,11,20,10.1,8,1,12.7,8,1,6.7,8,1
1962,11,21,10.6,8,1,13.8,8,1,9.0,8,1
1962,11,22,5.4,8,1,8.2,8,1,6.5,8,1
1962,11,23,5.4,8,1,8.9,8,1,1.8,8,1
1962,11,24,7.1,8,1,13.6,8,1,0.1,8,1
1962,11,25,6.8,8,1,10.7,8,1,3.4,8,1
1962,11,26,6.6,8,1,10.3,8,1,4.4,8,1
1962,11,27,5.6,8,1,8.0,8,1,2.3,8,1
1962,11,28,4.6,8,1,5.8,8,1,3.2,8,1
1962,11,29,7.0,8,1,12.2,8,1,2.3,8,1
1962,11,30,8.3,8,1,13.3,8,1,2.4,8,1
1963,11,1,14.5,8,1,17.8,8,1,10.9,8,1
1963,11,2,14.4,8,1,18.9,8,1,11.9,8,1
1963,11,3,14.1,8,1,19.7,8,1,10.7,8,1
1963,11,4,12.8,8,1,17.8,8,1,7.3,8,1
1963,11,5,13.0,8,1,16.5,8,1,8.6,8,1
1963,11,6,14.7,8,1,19.3,8,1,11.1,8,1
1963,11,7,14.5,8,1,16.1,8,1,12.4,8,1
1963,11,8,16.9,8,1,23.1,8,1,13.5,8,1
1963,11,9,13.3,8,1,18.2,8,1,11.1,8,1
1963,11,10,11.2,8,1,15.5,8,1,8.7,8,1
1963,11,11,9.8,8,1,15.2,8,1,6.5,8,1
1963,11,12,11.7,8,1,18.6,8,1,4.8,8,1
1963,11,13,12.5,8,1,16.4,8,1,9.6,8,1
1963,11,14,12.6,8,1,17.5,8,1,9.3,8,1
1963,11,15,12.5,8,1,16.3,8,1,7.6,8,1
1963,11,16,12.2,8,1,17.1,8,1,9.8,8,1
1963,11,17,10.2,8,1,15.9,8,1,5.6,8,1
1963,11,18,10.7,8,1,15.4,8,1,4.5,8,1
1963,11,19,12.0,8,1,15.7,8,1,7.3,8,1
1963,11,20,13.2,8,1,16.7,8,1,10.3,8,1
1963,11,21,13.9,8,1,17.3,8,1,11.5,8,1
1963,11,22,13.2,8,1,16.7,8,1,11.5,8,1
1963,11,23,12.2,8,1,18.1,8,1,7.7,8,1
1963,11,24,10.1,8,1,12.9,8,1,8.5,8,1
1963,11,25,8.9,8,1,12.2,8,1,7.0,8,1
1963,11,26,12.4,8,1,19.8,8,1,7.2,8,1
1963,11,27,9.3,8,1,14.6,8,1,5.0,8,1
1963,11,28,10.9,8,1,19.0,8,1,3.1,8,1
1963,11,29,9.7,8,1,14.2,8,1,5.6,8,1
1963,11,30,6.7,8,1,9.5,8,1,5.8,8,1
1964,11,1,17.2,8,1,21.5,8,1,11.4,8,1
1964,11,2,14.9,8,1,19.6,8,1,12.1,8,1
1964,11,3,12.8,8,1,16.7,8,1,8.9,8,1
1964,11,4,12.2,8,1,16.0,8,1,7.7,8,1
1964,11,5,15.9,8,1,20.0,8,1,11.7,8,1
1964,11,6,15.2,8,1,18.9,8,1,11.3,8,1
1964,11,7,11.6,8,1,14.1,8,1,9.4,8,1
1964,11,8,10.2,8,1,13.5,8,1,7.6,8,1
1964,11,9,9.3,8,1,12.9,8,1,5.0,8,1
1964,11,10,10.2,8,1,13.3,8,1,7.5,8,1
1964,11,11,11.3,8,1,16.1,8,1,5.6,8,1
1964,11,12,10.1,8,1,14.0,8,1,6.5,8,1
1964,11,13,12.2,8,1,16.2,8,1,9.3,8,1
1964,11,14,11.0,8,1,17.1,8,1,6.0,8,1
1964,11,15,10.6,8,1,16.0,8,1,4.6,8,1
1964,11,16,11.3,8,1,15.3,8,1,7.8,8,1
1964,11,17,10.7,8,1,14.6,8,1,6.1,8,1
1964,11,18,10.4,8,1,13.8,8,1,6.6,8,1
1964,11,19,10.8,8,1,15.0,8,1,7.5,8,1
1964,11,20,8.6,8,1,12.8,8,1,3.1,8,1
1964,11,21,11.2,8,1,18.7,8,1,3.6,8,1
1964,11,22,9.7,8,1,13.1,8,1,6.9,8,1
1964,11,23,9.1,8,1,15.3,8,1,2.4,8,1
1964,11,24,9.8,8,1,16.4,8,1,5.0,8,1
1964,11,25,8.6,8,1,12.5,8,1,5.0,8,1
1964,11,26,9.6,8,1,16.9,8,1,2.6,8,1
1964,11,27,9.5,8,1,13.0,8,1,5.0,8,1
1964,11,28,8.7,8,1,14.7,8,1,3.2,8,1
1964,11,29,10.2,8,1,15.4,8,1,4.5,8,1
1964,11,30,10.9,8,1,13.4,8,1,8.4,8,1
1965,11,1,18.5,8,1,22.8,8,1,12.3,8,1
1965,11,2,14.8,8,1,17.9,8,1,13.2,8,1
1965,11,3,15.8,8,1,21.5,8,1,11.4,8,1
1965,11,4,15.3,8,1,18.4,8,1,10.1,8,1
1965,11,5,18.4,8,1,24.9,8,1,12.1,8,1
1965,11,6,17.8,8,1,22.9,8,1,14.1,8,1
1965,11,7,14.9,8,1,17.0,8,1,12.9,8,1
1965,11,8,15.7,8,1,18.3,8,1,13.9,8,1
1965,11,9,14.9,8,1,23.7,8,1,13.0,8,1
1965,11,10,13.9,8,1,19.3,8,1,9.8,8,1
1965,11,11,10.9,8,1,14.8,8,1,8.0,8,1
1965,11,12,9.3,8,1,14.1,8,1,5.2,8,1
1965,11,13,10.3,8,1,14.4,8,1,5.4,8,1
1965,11,14,15.0,8,1,21.1,8,1,7.0,8,1
1965,11,15,11.6,8,1,14.3,8,1,8.7,8,1
1965,11,16,14.0,8,1,19.5,8,1,8.1,8,1
1965,11,17,11.2,8,1,14.2,8,1,9.0,8,1
1965,11,18,10.0,8,1,13.5,8,1,5.9,8,1
1965,11,19,11.4,8,1,17.3,8,1,5.4,8,1
1965,11,20,15.1,8,1,19.8,8,1,9.4,8,1
1965,11,21,12.5,8,1,19.7,8,1,7.4,8,1
1965,11,22,9.4,8,1,12.4,8,1,6.2,8,1
1965,11,23,9.1,8,1,10.9,8,1,6.9,8,1
1965,11,24,13.6,8,1,17.9,8,1,8.2,8,1
1965,11,25,10.3,8,1,13.2,8,1,6.5,8,1
1965,11,26,9.6,8,1,13.6,8,1,6.4,8,1
1965,11,27,9.4,8,1,13.6,8,1,4.7,8,1
1965,11,28,9.0,8,1,14.3,8,1,4.6,8,1
1965,11,29,9.2,8,1,12.7,8,1,4.9,8,1
1965,11,30,11.5,8,1,16.4,8,1,7.0,8,1
1966,11,1,17.8,8,1,21.9,8,1,12.2,8,1
1966,11,2,17.4,8,1,21.0,8,1,14.2,8,1
1966,11,3,13.6,8,1,18.0,8,1,10.0,8,1
1966,11,4,13.3,8,1,17.4,8,1,8.4,8,1
1966,11,5,14.3,8,1,18.5,8,1,10.8,8,1
1966,11,6,15.4,8,1,20.1,8,1,9.7,8,1
1966,11,7,18.9,8,1,24.4,8,1,14.2,8,1
1966,11,8,17.8,8,1,21.9,8,1,14.1,8,1
1966,11,9,17.1,8,1,19.3,8,1,14.6,8,1
1966,11,10,17.0,8,1,20.6,8,1,13.3,8,1
1966,11,11,16.9,8,1,21.3,8,1,13.2,8,1
1966,11,12,13.7,8,1,16.6,8,1,11.3,8,1
1966,11,13,11.6,8,1,15.1,8,1,8.8,8,1
1966,11,14,19.4,8,1,24.9,8,1,13.1,8,1
1966,11,15,11.6,8,1,15.9,8,1,8.8,8,1
1966,11,16,8.9,8,1,10.9,8,1,5.9,8,1
1966,11,17,11.2,8,1,13.9,8,1,8.4,8,1
1966,11,18,13.9,8,1,18.0,8,1,10.3,8,1
1966,11,19,12.8,8,1,16.7,8,1,10.3,8,1
1966,11,20,12.1,8,1,20.2,8,1,7.2,8,1
1966,11,21,10.2,8,1,17.5,8,1,5.9,8,1
1966,11,22,7.1,8,1,11.8,8,1,3.3,8,1
1966,11,23,6.5,8,1,9.7,8,1,2.1,8,1
1966,11,24,9.9,8,1,15.3,8,1,3.4,8,1
1966,11,25,14.3,8,1,20.3,8,1,6.1,8,1
1966,11,26,8.7,8,1,14.3,8,1,5.0,8,1
1966,11,27,7.3,8,1,11.2,8,1,3.9,8,1
1966,11,28,8.3,8,1,13.4,8,1,2.6,8,1
1966,11,29,10.1,8,1,13.9,8,1,7.2,8,1
1966,11,30,8.7,8,1,10.1,8,1,6.5,8,1
1967,11,1,15.7,8,1,18.1,8,1,13.5,8,1
1967,11,2,16.1,8,1,18.9,8,1,13.1,8,1
1967,11,3,17.9,8,1,24.1,8,1,13.5,8,1
1967,11,4,16.0,8,1,18.5,8,1,13.7,8,1
1967,11,5,17.1,8,1,20.7,8,1,12.9,8,1
1967,11,6,16.1,8,1,20.6,8,1,14.6,8,1
1967,11,7,16.2,8,1,20.1,8,1,13.1,8,1
1967,11,8,17.2,8,1,22.1,8,1,10.5,8,1
1967,11,9,17.4,8,1,24.0,8,1,12.7,8,1
1967,11,10,11.0,8,1,13.5,8,1,8.1,8,1
1967,11,11,9.2,8,1,11.5,8,1,6.4,8,1
1967,11,12,9.1,8,1,12.3,8,1,6.4,8,1
1967,11,13,10.6,8,1,14.6,8,1,7.6,8,1
1967,11,14,9.3,8,1,11.9,8,1,5.9,8,1
1967,11,15,13.0,8,1,19.2,8,1,7.0,8,1
